source,neighbor,rank,distance,source_umap_x,source_umap_y,neighbor_umap_x,neighbor_umap_y
20260112_125040.jpg,20260112_124959(0).jpg,5,0.16429602224484968,7.5702900886535645,8.773900032043457,7.668121337890625,8.64190673828125
20260112_125040.jpg,20260112_130259.jpg,6,0.19089342173199064,7.5702900886535645,8.773900032043457,7.6413187980651855,8.95108699798584
20260112_125040.jpg,20260112_125643.jpg,7,0.19619567719005826,7.5702900886535645,8.773900032043457,7.377844333648682,8.735724449157715
20260112_125040.jpg,20260112_122910.jpg,8,0.20233633074734386,7.5702900886535645,8.773900032043457,7.40501070022583,8.657183647155762
20260112_125040.jpg,20260112_123008.jpg,9,0.21902379248069812,7.5702900886535645,8.773900032043457,7.683558940887451,8.961360931396484
20260112_125040.jpg,20260112_122435.jpg,10,0.22275881250953028,7.5702900886535645,8.773900032043457,7.784921169281006,8.714276313781738
20260112_125042(0).jpg,20260112_125042.jpg,1,0.1405397328652196,5.268256664276123,9.348943710327148,5.375479221343994,9.258088111877441
20260112_125042(0).jpg,IMG_2975.HEIC,2,0.18389606548037293,5.268256664276123,9.348943710327148,5.431055545806885,9.263420104980469
20260112_125042(0).jpg,20260112_141544.jpg,3,0.25089484680426005,5.268256664276123,9.348943710327148,5.189342021942139,9.110782623291016
20260112_125042(0).jpg,20260112_125044.jpg,4,0.25895833023651477,5.268256664276123,9.348943710327148,5.373502731323242,9.112337112426758
20260112_125042(0).jpg,20260112_124345.jpg,5,0.27104132285527865,5.268256664276123,9.348943710327148,5.497161865234375,9.203803062438965
20260112_125042(0).jpg,20260112_125130.jpg,6,0.2778286218228579,5.268256664276123,9.348943710327148,5.097681999206543,9.129642486572266
20260112_125042(0).jpg,20260112_125813.jpg,7,0.34550841173443125,5.268256664276123,9.348943710327148,5.508800029754639,9.100921630859375
20260112_125042(0).jpg,20260112_130529.jpg,8,0.349858419021541,5.268256664276123,9.348943710327148,5.5916924476623535,9.48232364654541
20260112_125042(0).jpg,20260112_142355.jpg,9,0.35393278532046824,5.268256664276123,9.348943710327148,5.4800190925598145,9.065350532531738
20260112_125042(0).jpg,20260112_124656.jpg,10,0.3577511352190139,5.268256664276123,9.348943710327148,5.010296821594238,9.101067543029785
20260112_125042.jpg,IMG_2975.HEIC,1,0.05583151431991815,5.375479221343994,9.258088111877441,5.431055545806885,9.263420104980469
20260112_125042.jpg,20260112_124345.jpg,2,0.13324238220885684,5.375479221343994,9.258088111877441,5.497161865234375,9.203803062438965
20260112_125042.jpg,20260112_125042(0).jpg,3,0.1405397328652196,5.375479221343994,9.258088111877441,5.268256664276123,9.348943710327148
20260112_125042.jpg,20260112_125044.jpg,4,0.1457644001588704,5.375479221343994,9.258088111877441,5.373502731323242,9.112337112426758
20260112_125042.jpg,20260112_125813.jpg,5,0.20609643546376538,5.375479221343994,9.258088111877441,5.508800029754639,9.100921630859375
20260112_125042.jpg,20260112_142355.jpg,6,0.21926321890791786,5.375479221343994,9.258088111877441,5.4800190925598145,9.065350532531738
20260112_125042.jpg,20260112_141544.jpg,7,0.23737304810961948,5.375479221343994,9.258088111877441,5.189342021942139,9.110782623291016
20260112_125042.jpg,20260112_125138.jpg,8,0.24414291068772925,5.375479221343994,9.258088111877441,5.6190924644470215,9.274161338806152
20260112_125042.jpg,20260112_125130.jpg,9,0.30605485666351057,5.375479221343994,9.258088111877441,5.097681999206543,9.129642486572266
20260112_125042.jpg,20260112_130529.jpg,10,0.31149596184031647,5.375479221343994,9.258088111877441,5.5916924476623535,9.48232364654541
20260112_125044.jpg,20260112_142355.jpg,1,0.11641938799577589,5.373502731323242,9.112337112426758,5.4800190925598145,9.065350532531738
20260112_125044.jpg,20260112_125813.jpg,2,0.13577802540267558,5.373502731323242,9.112337112426758,5.508800029754639,9.100921630859375
20260112_125044.jpg,20260112_125042.jpg,3,0.1457644001588704,5.373502731323242,9.112337112426758,5.375479221343994,9.258088111877441
20260112_125044.jpg,20260112_124345.jpg,4,0.15381027732660466,5.373502731323242,9.112337112426758,5.497161865234375,9.203803062438965
20260112_125044.jpg,IMG_2975.HEIC,5,0.16167373656216785,5.373502731323242,9.112337112426758,5.431055545806885,9.263420104980469
20260112_125044.jpg,20260112_141544.jpg,6,0.18416726993747942,5.373502731323242,9.112337112426758,5.189342021942139,9.110782623291016
20260112_125044.jpg,20260112_125042(0).jpg,7,0.25895833023651477,5.373502731323242,9.112337112426758,5.268256664276123,9.348943710327148
20260112_125044.jpg,20260112_125130.jpg,8,0.2763630804570465,5.373502731323242,9.112337112426758,5.097681999206543,9.129642486572266
20260112_125044.jpg,20260112_142011.jpg,9,0.2889868885697873,5.373502731323242,9.112337112426758,5.321353435516357,8.828094482421875
20260112_125044.jpg,20260112_142348.jpg,10,0.29270091654546243,5.373502731323242,9.112337112426758,5.175024032592773,8.897209167480469
20260112_125045.jpg,20260112_123452.jpg,1,0.07301620200619814,8.253851890563965,9.431489944458008,8.239062309265137,9.502992630004883
20260112_125045.jpg,20260112_142149.jpg,2,0.09974498873224484,8.253851890563965,9.431489944458008,8.32295036315918,9.359556198120117
20260112_125045.jpg,20260112_142423.jpg,3,0.1134838909407253,8.253851890563965,9.431489944458008,8.161741256713867,9.49777889251709
20260112_125045.jpg,20260112_125214(0).jpg,4,0.11557106561144881,8.253851890563965,9.431489944458008,8.367558479309082,9.41081428527832
20260112_125045.jpg,20260112_124806.jpg,5,0.11681618279631058,8.253851890563965,9.431489944458008,8.164892196655273,9.507201194763184
20260112_125045.jpg,20260112_125122.jpg,6,0.1325132220954456,8.253851890563965,9.431489944458008,8.13779067993164,9.36754035949707
20260112_125045.jpg,20260112_124809.jpg,7,0.18423730564711918,8.253851890563965,9.431489944458008,8.150191307067871,9.5837984085083
20260112_125045.jpg,20260112_130847.jpg,8,0.19093719242620788,8.253851890563965,9.431489944458008,8.419617652893066,9.3367338180542
20260112_125045.jpg,20260112_142651.jpg,9,0.2020845955413556,8.253851890563965,9.431489944458008,8.139302253723145,9.265007019042969
20260112_125045.jpg,20260112_142602.jpg,10,0.2072017441488676,8.253851890563965,9.431489944458008,8.054617881774902,9.37458324432373
20260112_125046.jpg,20260112_125440.jpg,1,0.01025430147794433,7.467437744140625,10.054092407226562,7.473163604736328,10.045585632324219
20260112_125046.jpg,20260112_124940.jpg,2,0.02451928968765781,7.467437744140625,10.054092407226562,7.462231159210205,10.078052520751953
20260112_125046.jpg,20260112_125441.jpg,3,0.03917915920423707,7.467437744140625,10.054092407226562,7.506197929382324,10.059806823730469
20260112_125046.jpg,20260112_125444(0).jpg,4,0.1278173406054122,7.467437744140625,10.054092407226562,7.594092845916748,10.071290016174316
20260112_125046.jpg,20260112_125126.jpg,5,0.13367539750920762,7.467437744140625,10.054092407226562,7.52898645401001,9.935429573059082
20260112_125046.jpg,20260112_125211.jpg,6,0.13989255719787136,7.467437744140625,10.054092407226562,7.5760369300842285,9.965909957885742
20260112_125046.jpg,20260112_125408.jpg,7,0.14437188272897386,7.467437744140625,10.054092407226562,7.561842441558838,9.944863319396973
20260112_125046.jpg,20260112_125426.jpg,8,0.19428140076406483,7.467437744140625,10.054092407226562,7.326114177703857,9.920777320861816
20260112_125046.jpg,20260112_125549.jpg,9,0.21543549573703175,7.467437744140625,10.054092407226562,7.386359214782715,9.854496002197266
20260112_125046.jpg,IMG_2944.HEIC,10,0.2573506466416361,7.467437744140625,10.054092407226562,7.545639991760254,9.808911323547363
20260112_125047.jpg,IMG_3049.HEIC,1,0.04602226963666521,2.9230284690856934,5.048989772796631,2.9689419269561768,5.0458269119262695
20260112_125047.jpg,IMG_3053.HEIC,2,0.0608889099040234,2.9230284690856934,5.048989772796631,2.904184103012085,5.106889247894287
20260112_125047.jpg,IMG_2995.HEIC,3,0.10387599161259153,2.9230284690856934,5.048989772796631,3.025651216506958,5.032902717590332
20260112_125047.jpg,IMG_3114.HEIC,4,0.11436085043545557,2.9230284690856934,5.048989772796631,2.866786003112793,4.9494147300720215
20260112_125047.jpg,IMG_2941.HEIC,5,0.1169998123541341,2.9230284690856934,5.048989772796631,2.882861852645874,5.158878803253174
20260112_125047.jpg,IMG_2996.HEIC,6,0.13512607619457162,2.9230284690856934,5.048989772796631,2.9598379135131836,4.918973922729492
20260112_125047.jpg,IMG_2956.HEIC,7,0.1704151361711914,2.9230284690856934,5.048989772796631,3.093090057373047,5.038018226623535
20260112_125047.jpg,IMG_3074.HEIC,8,0.17198165861310957,2.9230284690856934,5.048989772796631,2.8050200939178467,4.923882961273193
20260112_125047.jpg,IMG_2912.HEIC,9,0.18982488328040512,2.9230284690856934,5.048989772796631,2.82000994682312,4.889551162719727
20260112_125047.jpg,IMG_3036.HEIC,10,0.1962614047196844,2.9230284690856934,5.048989772796631,2.763932704925537,4.934067726135254
20260112_125048.jpg,20260112_141954(0).jpg,1,0.12950364797238953,9.408177375793457,7.045225143432617,9.444500923156738,7.169530391693115
20260112_125048.jpg,20260112_125648.jpg,2,0.13194499705219356,9.408177375793457,7.045225143432617,9.312874794006348,7.136476993560791
20260112_125048.jpg,20260112_141940.jpg,3,0.167558106471104,9.408177375793457,7.045225143432617,9.251420974731445,6.986037731170654
20260112_125048.jpg,20260112_142449.jpg,4,0.1770052082980486,9.408177375793457,7.045225143432617,9.51685905456543,6.905514240264893
20260112_125048.jpg,20260112_124404.jpg,5,0.20258394373802566,9.408177375793457,7.045225143432617,9.337254524230957,6.855461597442627
20260112_125048.jpg,20260112_142514.jpg,6,0.21692695251583616,9.408177375793457,7.045225143432617,9.483951568603516,7.24848747253418
20260112_125048.jpg,20260112_130355.jpg,7,0.22427542155785485,9.408177375793457,7.045225143432617,9.393857955932617,6.821407318115234
20260112_125048.jpg,20260112_141934.jpg,8,0.2288523409877769,9.408177375793457,7.045225143432617,9.630631446838379,6.991488933563232
20260112_125048.jpg,20260112_142517.jpg,9,0.24152411943664095,9.408177375793457,7.045225143432617,9.36683177947998,7.283184051513672
20260112_125048.jpg,20260112_142506.jpg,10,0.2535454120705039,9.408177375793457,7.045225143432617,9.264860153198242,7.2543792724609375
20260112_125049.jpg,20260112_122742.jpg,1,0.02190314997245259,7.936261177062988,8.806880950927734,7.942356109619141,8.785842895507812
20260112_125049.jpg,20260112_125207.jpg,2,0.11569083384400274,7.936261177062988,8.806880950927734,7.913880348205566,8.92038631439209
20260112_125049.jpg,20260112_122718.jpg,3,0.15153784620422656,7.936261177062988,8.806880950927734,7.813549995422363,8.895794868469238
20260112_125049.jpg,20260112_122435.jpg,4,0.17742439735389295,7.936261177062988,8.806880950927734,7.784921169281006,8.714276313781738
20260112_125049.jpg,20260112_124156.jpg,5,0.20042048929784673,7.936261177062988,8.806880950927734,8.015960693359375,8.6229887008667
20260112_125049.jpg,20260112_141918(0).jpg,6,0.20421958676646904,7.936261177062988,8.806880950927734,8.06508731842041,8.965340614318848
20260112_125049.jpg,20260112_122649.jpg,7,0.23411965934619244,7.936261177062988,8.806880950927734,7.889193534851074,8.57754135131836
20260112_125049.jpg,20260112_123117.jpg,8,0.23777740259356986,7.936261177062988,8.806880950927734,7.8908772468566895,8.573474884033203
20260112_125049.jpg,20260112_122647.jpg,9,0.28564257848595076,7.936261177062988,8.806880950927734,8.214804649353027,8.7435941696167
20260112_125049.jpg,20260112_123008.jpg,10,0.2961798179041616,7.936261177062988,8.806880950927734,7.683558940887451,8.961360931396484
20260112_125051.jpg,20260112_122307.jpg,1,0.1397640253910805,3.8978941440582275,7.284874439239502,3.7591664791107178,7.301863193511963
20260112_125051.jpg,20260112_123150.jpg,2,0.16387489189068463,3.8978941440582275,7.284874439239502,3.977834939956665,7.141820430755615
20260112_125051.jpg,20260112_130524.jpg,3,0.1643297889372165,3.8978941440582275,7.284874439239502,4.007976531982422,7.406883239746094
20260112_125051.jpg,20260112_125011.jpg,4,0.2024846167642388,3.8978941440582275,7.284874439239502,4.099839210510254,7.299646377563477
20260112_125051.jpg,20260112_141516.jpg,5,0.41961316103994634,3.8978941440582275,7.284874439239502,4.288397312164307,7.438440322875977
20260112_125051.jpg,20260112_122713.jpg,6,0.42409256941477025,3.8978941440582275,7.284874439239502,4.316381454467773,7.216151237487793
20260112_125051.jpg,20260112_141915.jpg,7,0.4301940478184606,3.8978941440582275,7.284874439239502,4.303212642669678,7.1407084465026855
20260112_125051.jpg,20260112_122758.jpg,8,0.46101409811948674,3.8978941440582275,7.284874439239502,4.358859539031982,7.278173446655273
20260112_125051.jpg,20260112_141332.jpg,9,0.5002547016413481,3.8978941440582275,7.284874439239502,4.3973822593688965,7.312558174133301
20260112_125051.jpg,20260112_122628.jpg,10,0.5244681600074554,3.8978941440582275,7.284874439239502,4.395593643188477,7.119459629058838
20260112_125114.jpg,20260112_125719(0).jpg,1,0.08030795405636926,4.7234272956848145,5.153693675994873,4.742166042327881,5.231784820556641
20260112_125114.jpg,20260112_125431.jpg,2,0.0938119632954966,4.7234272956848145,5.153693675994873,4.6306047439575195,5.1401047706604
20260112_125114.jpg,20260112_125429.jpg,3,0.11523702329679203,4.7234272956848145,5.153693675994873,4.615591526031494,5.11306095123291
20260112_125114.jpg,20260112_125128.jpg,4,0.14109727566455446,4.7234272956848145,5.153693675994873,4.672015190124512,5.285090923309326
20260112_125114.jpg,20260112_125432.jpg,5,0.26844897738550577,4.7234272956848145,5.153693675994873,4.480022430419922,5.040472984313965
20260112_125114.jpg,20260112_124943.jpg,6,0.32868728468011404,4.7234272956848145,5.153693675994873,4.44625186920166,4.977032661437988
20260112_125114.jpg,20260112_125132.jpg,7,0.4412057295314215,4.7234272956848145,5.153693675994873,4.328081130981445,5.349560737609863
20260112_125114.jpg,20260112_125443.jpg,8,0.6107736923054568,4.7234272956848145,5.153693675994873,5.147911548614502,5.592849254608154
20260112_125114.jpg,20260112_125136.jpg,9,0.6714958787240964,4.7234272956848145,5.153693675994873,5.236302375793457,5.587128639221191
20260112_125114.jpg,20260112_125640.jpg,10,0.7043976994675788,4.7234272956848145,5.153693675994873,5.052987575531006,5.776241779327393
20260112_125115.jpg,20260112_130249.jpg,1,0.05988904785255972,4.015808582305908,6.428048610687256,3.9569554328918457,6.416957855224609
20260112_125115.jpg,20260112_125201.jpg,2,0.139064372842554,4.015808582305908,6.428048610687256,3.8913216590881348,6.366065502166748
20260112_125115.jpg,20260112_124739.jpg,3,0.2354669626687914,4.015808582305908,6.428048610687256,4.236786842346191,6.509370803833008
20260112_125115.jpg,IMG_3061.HEIC,4,0.5019696059593272,4.015808582305908,6.428048610687256,4.44450044631958,6.6891937255859375
20260112_125115.jpg,IMG_3027.HEIC,5,0.5723640978468197,4.015808582305908,6.428048610687256,3.874446392059326,5.873415946960449
20260112_125115.jpg,20260112_123150.jpg,6,0.714781231312747,4.015808582305908,6.428048610687256,3.977834939956665,7.141820430755615
20260112_125115.jpg,20260112_130254.jpg,7,0.7408367078087559,4.015808582305908,6.428048610687256,3.291893243789673,6.585483074188232
20260112_125115.jpg,IMG_3120.HEIC,8,0.7659099934084219,4.015808582305908,6.428048610687256,3.7171406745910645,5.722771644592285
20260112_125115.jpg,20260112_141915.jpg,9,0.7684303062074377,4.015808582305908,6.428048610687256,4.303212642669678,7.1407084465026855
20260112_125115.jpg,20260112_122628.jpg,10,0.7888509927706273,4.015808582305908,6.428048610687256,4.395593643188477,7.119459629058838
20260112_125117.jpg,20260112_130013(0).jpg,1,0.02383558524705473,8.541837692260742,3.5975890159606934,8.549819946289062,3.575129747390747
20260112_125117.jpg,IMG_3069.HEIC,2,0.043117390606042985,8.541837692260742,3.5975890159606934,8.530069351196289,3.5561087131500244
20260112_125117.jpg,IMG_3037.HEIC,3,0.06566953444259473,8.541837692260742,3.5975890159606934,8.553333282470703,3.532933473587036
20260112_125117.jpg,20260112_125636.jpg,4,0.06824607010745297,8.541837692260742,3.5975890159606934,8.55190372467041,3.5300893783569336
20260112_125117.jpg,20260112_125701.jpg,5,0.0887341667269246,8.541837692260742,3.5975890159606934,8.453141212463379,3.600174903869629
20260112_125117.jpg,20260112_125410.jpg,6,0.1118359413061755,8.541837692260742,3.5975890159606934,8.464083671569824,3.6779730319976807
20260112_125117.jpg,20260112_123444.jpg,7,0.12151617893503207,8.541837692260742,3.5975890159606934,8.630041122436523,3.681173324584961
20260112_125117.jpg,20260112_125905.jpg,8,0.1387507382044253,8.541837692260742,3.5975890159606934,8.54440689086914,3.736315965652466
20260112_125117.jpg,20260112_125632.jpg,9,0.14519215846688846,8.541837692260742,3.5975890159606934,8.5147123336792,3.740224838256836
20260112_125117.jpg,20260112_125719.jpg,10,0.15768311668598792,8.541837692260742,3.5975890159606934,8.603825569152832,3.742576837539673
20260112_125118.jpg,20260112_123634.jpg,1,0.07505378732893386,8.745179176330566,5.363375663757324,8.820113182067871,5.359137058258057
20260112_125118.jpg,20260112_130449.jpg,2,0.16947656706309863,8.745179176330566,5.363375663757324,8.583606719970703,5.312222480773926
20260112_125118.jpg,20260112_123552.jpg,3,0.2020475739073451,8.745179176330566,5.363375663757324,8.611422538757324,5.211941242218018
20260112_125118.jpg,20260112_124705.jpg,4,0.20417986867902843,8.745179176330566,5.363375663757324,8.624199867248535,5.198896408081055
20260112_125118.jpg,20260112_124251.jpg,5,0.2449730843696261,8.745179176330566,5.363375663757324,8.58138656616211,5.181211471557617
20260112_125118.jpg,20260112_124803.jpg,6,0.25923284060492635,8.745179176330566,5.363375663757324,8.507051467895508,5.465829849243164
20260112_125118.jpg,20260112_123618(0).jpg,7,0.26826620283477637,8.745179176330566,5.363375663757324,8.56108283996582,5.168246746063232
20260112_125118.jpg,20260112_125601.jpg,8,0.2722248346849082,8.745179176330566,5.363375663757324,8.495991706848145,5.253776550292969
20260112_125118.jpg,20260112_124707(0).jpg,9,0.2733660071945264,8.745179176330566,5.363375663757324,8.861106872558594,5.61094331741333
20260112_125118.jpg,20260112_123032.jpg,10,0.2945069689030649,8.745179176330566,5.363375663757324,8.665276527404785,5.646836280822754
20260112_125121(0).jpg,20260112_125121.jpg,1,0.08925389492911483,7.43182373046875,9.195539474487305,7.518487930297852,9.174195289611816
20260112_125121(0).jpg,20260112_122750.jpg,2,0.13798934938177,7.43182373046875,9.195539474487305,7.293983459472656,9.20195198059082
20260112_125121(0).jpg,20260112_124803(0).jpg,3,0.15201802363806072,7.43182373046875,9.195539474487305,7.301632881164551,9.27402400970459
20260112_125121(0).jpg,20260112_123126.jpg,4,0.15739609049913397,7.43182373046875,9.195539474487305,7.297715663909912,9.277932167053223
20260112_125121(0).jpg,20260112_125845.jpg,5,0.1618740526161438,7.43182373046875,9.195539474487305,7.355595588684082,9.05273723602295
20260112_125121(0).jpg,20260112_141528.jpg,6,0.16259364867482545,7.43182373046875,9.195539474487305,7.382623672485352,9.350510597229004
20260112_125121(0).jpg,IMG_2890.HEIC,7,0.19603272709658873,7.43182373046875,9.195539474487305,7.239505767822266,9.157557487487793
20260112_125121(0).jpg,20260112_123150(0).jpg,8,0.22598453138629648,7.43182373046875,9.195539474487305,7.254427433013916,9.055541038513184
20260112_125121(0).jpg,20260112_122652.jpg,9,0.2293821397720217,7.43182373046875,9.195539474487305,7.295890808105469,9.010773658752441
20260112_125121(0).jpg,20260112_123156.jpg,10,0.23523213134465093,7.43182373046875,9.195539474487305,7.5910444259643555,9.022383689880371
20260112_125121.jpg,20260112_125121(0).jpg,1,0.08925389492911483,7.518487930297852,9.174195289611816,7.43182373046875,9.195539474487305
20260112_125121.jpg,20260112_122432.jpg,2,0.14662605206923454,7.518487930297852,9.174195289611816,7.662675380706787,9.147564888000488
20260112_125121.jpg,20260112_123156.jpg,3,0.16825934409840057,7.518487930297852,9.174195289611816,7.5910444259643555,9.022383689880371
20260112_125121.jpg,20260112_123221.jpg,4,0.17028320601034166,7.518487930297852,9.174195289611816,7.679327487945557,9.11827564239502
20260112_125121.jpg,20260112_141958.jpg,5,0.1859530834083736,7.518487930297852,9.174195289611816,7.677308082580566,9.270915031433105
20260112_125121.jpg,20260112_125845.jpg,6,0.20318950203692396,7.518487930297852,9.174195289611816,7.355595588684082,9.05273723602295
20260112_125121.jpg,20260112_141528.jpg,7,0.22258972180018763,7.518487930297852,9.174195289611816,7.382623672485352,9.350510597229004
20260112_125121.jpg,20260112_122700.jpg,8,0.22261385759604277,7.518487930297852,9.174195289611816,7.673696041107178,9.014610290527344
20260112_125121.jpg,20260112_122750.jpg,9,0.22621381769159216,7.518487930297852,9.174195289611816,7.293983459472656,9.20195198059082
20260112_125121.jpg,20260112_142029.jpg,10,0.23756634443787092,7.518487930297852,9.174195289611816,7.70297384262085,9.024519920349121
20260112_125122.jpg,20260112_142602.jpg,1,0.08347045333471675,8.13779067993164,9.36754035949707,8.054617881774902,9.37458324432373
20260112_125122.jpg,20260112_142651.jpg,2,0.10254448186033152,8.13779067993164,9.36754035949707,8.139302253723145,9.265007019042969
20260112_125122.jpg,20260112_142423.jpg,3,0.13242245131173205,8.13779067993164,9.36754035949707,8.161741256713867,9.49777889251709
20260112_125122.jpg,20260112_125045.jpg,4,0.1325132220954456,8.13779067993164,9.36754035949707,8.253851890563965,9.431489944458008
20260112_125122.jpg,20260112_143127.jpg,5,0.13482701031284638,8.13779067993164,9.36754035949707,8.170289039611816,9.236688613891602
20260112_125122.jpg,20260112_124806.jpg,6,0.14226609264315154,8.13779067993164,9.36754035949707,8.164892196655273,9.507201194763184
20260112_125122.jpg,20260112_123452.jpg,7,0.16912498482951194,8.13779067993164,9.36754035949707,8.239062309265137,9.502992630004883
20260112_125122.jpg,20260112_142149.jpg,8,0.1853317434381273,8.13779067993164,9.36754035949707,8.32295036315918,9.359556198120117
20260112_125122.jpg,20260112_124809.jpg,9,0.21661329441083613,8.13779067993164,9.36754035949707,8.150191307067871,9.5837984085083
20260112_125122.jpg,20260112_124948.jpg,10,0.22788861896957854,8.13779067993164,9.36754035949707,8.02985668182373,9.56824779510498
20260112_125123.jpg,20260112_142144(0).jpg,1,0.09840619401212275,6.403854846954346,9.492167472839355,6.500496864318848,9.473617553710938
20260112_125123.jpg,20260112_142038.jpg,2,0.10758196843879837,6.403854846954346,9.492167472839355,6.457181453704834,9.39873218536377
20260112_125123.jpg,20260112_123009.jpg,3,0.12919228821555695,6.403854846954346,9.492167472839355,6.422347068786621,9.36430549621582
20260112_125123.jpg,20260112_142557.jpg,4,0.1335320891009917,6.403854846954346,9.492167472839355,6.490314960479736,9.390405654907227
20260112_125123.jpg,20260112_125158.jpg,5,0.13361553245152918,6.403854846954346,9.492167472839355,6.270412445068359,9.498967170715332
20260112_125123.jpg,20260112_125154.jpg,6,0.1515085624896968,6.403854846954346,9.492167472839355,6.331510066986084,9.625288009643555
20260112_125123.jpg,20260112_141330.jpg,7,0.16049371393071424,6.403854846954346,9.492167472839355,6.247969627380371,9.530351638793945
20260112_125123.jpg,20260112_125618(0).jpg,8,0.1678481412005734,6.403854846954346,9.492167472839355,6.437140941619873,9.327652931213379
20260112_125123.jpg,20260112_142012.jpg,9,0.18693891651394998,6.403854846954346,9.492167472839355,6.488706111907959,9.325594902038574
20260112_125123.jpg,20260112_143212.jpg,10,0.19246703729647208,6.403854846954346,9.492167472839355,6.5944366455078125,9.46529483795166
20260112_125124.jpg,20260112_125015.jpg,1,0.06469760331992702,6.058355808258057,9.66077995300293,6.021315574645996,9.607734680175781
20260112_125124.jpg,20260112_142329.jpg,2,0.07154735274933763,6.058355808258057,9.66077995300293,6.077918529510498,9.72960090637207
20260112_125124.jpg,20260112_125437.jpg,3,0.07787868719683516,6.058355808258057,9.66077995300293,6.017236232757568,9.72691822052002
20260112_125124.jpg,20260112_124807.jpg,4,0.08948216414244216,6.058355808258057,9.66077995300293,6.045102596282959,9.749275207519531
20260112_125124.jpg,20260112_130248.jpg,5,0.09787546918129239,6.058355808258057,9.66077995300293,5.982655048370361,9.722820281982422
20260112_125124.jpg,20260112_124834.jpg,6,0.12407739538594183,6.058355808258057,9.66077995300293,6.149101257324219,9.576160430908203
20260112_125124.jpg,20260112_124835.jpg,7,0.1596308437880494,6.058355808258057,9.66077995300293,5.938754081726074,9.76650333404541
20260112_125124.jpg,20260112_125433.jpg,8,0.16793364949002243,6.058355808258057,9.66077995300293,6.026732921600342,9.825709342956543
20260112_125124.jpg,20260112_141942.jpg,9,0.20492300728101717,6.058355808258057,9.66077995300293,6.199344635009766,9.809493064880371
20260112_125124.jpg,20260112_141330.jpg,10,0.23014114267020433,6.058355808258057,9.66077995300293,6.247969627380371,9.530351638793945
20260112_125126.jpg,20260112_125408.jpg,1,0.03418349730171583,7.52898645401001,9.935429573059082,7.561842441558838,9.944863319396973
20260112_125126.jpg,20260112_125211.jpg,2,0.056060691736652034,7.52898645401001,9.935429573059082,7.5760369300842285,9.965909957885742
20260112_125126.jpg,20260112_125440.jpg,3,0.12349310868974225,7.52898645401001,9.935429573059082,7.473163604736328,10.045585632324219
20260112_125126.jpg,20260112_125441.jpg,4,0.12644768617606097,7.52898645401001,9.935429573059082,7.506197929382324,10.059806823730469
20260112_125126.jpg,IMG_2944.HEIC,5,0.1276095912504555,7.52898645401001,9.935429573059082,7.545639991760254,9.808911323547363
20260112_125126.jpg,20260112_125046.jpg,6,0.13367539750920762,7.52898645401001,9.935429573059082,7.467437744140625,10.054092407226562
20260112_125126.jpg,20260112_125444(0).jpg,7,0.1506549112063116,7.52898645401001,9.935429573059082,7.594092845916748,10.071290016174316
20260112_125126.jpg,20260112_124940.jpg,8,0.15747245661515627,7.52898645401001,9.935429573059082,7.462231159210205,10.078052520751953
20260112_125126.jpg,20260112_125549.jpg,9,0.16399015904024447,7.52898645401001,9.935429573059082,7.386359214782715,9.854496002197266
20260112_125126.jpg,20260112_125012.jpg,10,0.18468488757330756,7.52898645401001,9.935429573059082,7.713585376739502,9.94106388092041
20260112_125127(0).jpg,20260112_125633.jpg,1,0.009368349663754626,6.342438220977783,5.369353294372559,6.344427108764648,5.3785080909729
20260112_125127(0).jpg,20260112_122929.jpg,2,0.04237669082965737,6.342438220977783,5.369353294372559,6.321052074432373,5.405937671661377
20260112_125127(0).jpg,20260112_141606(0).jpg,3,0.07250437706360165,6.342438220977783,5.369353294372559,6.356844425201416,5.298294544219971
20260112_125127(0).jpg,20260112_141447.jpg,4,0.10229112055571428,6.342438220977783,5.369353294372559,6.322604656219482,5.269003391265869
20260112_125127(0).jpg,20260112_123512.jpg,5,0.12988311623859844,6.342438220977783,5.369353294372559,6.356554985046387,5.498466968536377
20260112_125127(0).jpg,20260112_141410(0).jpg,6,0.17707442838283952,6.342438220977783,5.369353294372559,6.285345077514648,5.201735496520996
20260112_125127(0).jpg,20260112_141637.jpg,7,0.2408122236211784,6.342438220977783,5.369353294372559,6.278024673461914,5.13731575012207
20260112_125127(0).jpg,20260112_130447.jpg,8,0.3166939524292223,6.342438220977783,5.369353294372559,6.616436958312988,5.210546016693115
20260112_125127(0).jpg,20260112_124728.jpg,9,0.32508958117711356,6.342438220977783,5.369353294372559,6.580128192901611,5.591134071350098
20260112_125127(0).jpg,20260112_125713.jpg,10,0.3431920196828128,6.342438220977783,5.369353294372559,6.387354850769043,5.709593296051025
20260112_125127.jpg,20260112_130817(0).jpg,1,0.023535704674548963,8.14729118347168,5.872867107391357,8.125930786132812,5.862984657287598
20260112_125127.jpg,20260112_124758.jpg,2,0.026976555319291346,8.14729118347168,5.872867107391357,8.165406227111816,5.852877616882324
20260112_125127.jpg,20260112_123748.jpg,3,0.12921273487453583,8.14729118347168,5.872867107391357,8.25008773803711,5.951153755187988
20260112_125127.jpg,20260112_123345.jpg,4,0.13669674061116383,8.14729118347168,5.872867107391357,8.01951789855957,5.921446800231934
20260112_125127.jpg,20260112_124703(0).jpg,5,0.14051046529862074,8.14729118347168,5.872867107391357,8.169412612915039,6.011625289916992
