source,neighbor,rank,distance,source_umap_x,source_umap_y,neighbor_umap_x,neighbor_umap_y
IMG_5400.HEIC,IMG_5291.HEIC,6,0.2270166454842605,4.085178852081299,4.744395732879639,4.306436538696289,4.693586349487305
IMG_5400.HEIC,IMG_5333.HEIC,7,0.24491669071018818,4.085178852081299,4.744395732879639,4.271544933319092,4.585487365722656
IMG_5400.HEIC,IMG_5357.HEIC,8,0.24920162401605483,4.085178852081299,4.744395732879639,4.07170295715332,4.495558738708496
IMG_5400.HEIC,IMG_7792.HEIC,9,0.24943680265010149,4.085178852081299,4.744395732879639,4.300416469573975,4.6183342933654785
IMG_5400.HEIC,IMG_7400.HEIC,10,0.25536787265796324,4.085178852081299,4.744395732879639,3.952387809753418,4.962522506713867
IMG_5401.HEIC,IMG_5386.HEIC,1,0.04560858176380779,1.9735093116760254,3.137831449508667,1.9281699657440186,3.14277982711792
IMG_5401.HEIC,IMG_7781.HEIC,2,0.09250474984639404,1.9735093116760254,3.137831449508667,2.06310772895813,3.160836935043335
IMG_5401.HEIC,IMG_5382.HEIC,3,0.1864536601781429,1.9735093116760254,3.137831449508667,1.9787019491195679,2.9514501094818115
IMG_5401.HEIC,IMG_7710.HEIC,4,0.24385657602784372,1.9735093116760254,3.137831449508667,2.2120535373687744,3.1884543895721436
IMG_5401.HEIC,IMG_5571.HEIC,5,0.26179505441619094,1.9735093116760254,3.137831449508667,1.9366563558578491,2.878643274307251
IMG_5401.HEIC,IMG_7769.HEIC,6,0.2767913291215859,1.9735093116760254,3.137831449508667,2.216846227645874,3.005920171737671
IMG_5401.HEIC,IMG_5604.HEIC,7,0.30699098314505685,1.9735093116760254,3.137831449508667,2.2368052005767822,2.9799747467041016
IMG_5401.HEIC,IMG_7705.HEIC,8,0.3094779589692701,1.9735093116760254,3.137831449508667,1.8755892515182495,3.4314098358154297
IMG_5401.HEIC,IMG_5336.HEIC,9,0.311710762503366,1.9735093116760254,3.137831449508667,2.268479108810425,3.0370523929595947
IMG_5401.HEIC,IMG_7647.HEIC,10,0.3124028567128096,1.9735093116760254,3.137831449508667,2.0088024139404297,2.8274285793304443
IMG_5402.HEIC,IMG_5342.HEIC,1,0.053780633930968415,2.540093421936035,1.7724640369415283,2.508066177368164,1.729259729385376
IMG_5402.HEIC,IMG_5374.HEIC,2,0.15468275866077089,2.540093421936035,1.7724640369415283,2.6004724502563477,1.6300522089004517
IMG_5402.HEIC,IMG_5377.HEIC,3,0.17567079511069447,2.540093421936035,1.7724640369415283,2.371885299682617,1.823122262954712
IMG_5402.HEIC,IMG_5384.HEIC,4,0.20360384638786577,2.540093421936035,1.7724640369415283,2.5989270210266113,1.5775457620620728
IMG_5402.HEIC,IMG_5655.HEIC,5,0.2057947182879866,2.540093421936035,1.7724640369415283,2.3486831188201904,1.6968759298324585
IMG_5402.HEIC,IMG_5410.HEIC,6,0.23275787002237028,2.540093421936035,1.7724640369415283,2.465057134628296,1.9927951097488403
IMG_5402.HEIC,IMG_4540.HEIC,7,0.23596796103903658,2.540093421936035,1.7724640369415283,2.736257314682007,1.6413129568099976
IMG_5402.HEIC,IMG_5275.HEIC,8,0.2437559472735632,2.540093421936035,1.7724640369415283,2.645488739013672,1.5526714324951172
IMG_5402.HEIC,IMG_7579.HEIC,9,0.24467037164702377,2.540093421936035,1.7724640369415283,2.682386636734009,1.5734257698059082
IMG_5402.HEIC,IMG_7325.HEIC,10,0.3093705284919594,2.540093421936035,1.7724640369415283,2.838439464569092,1.6906119585037231
IMG_5403.HEIC,IMG_7352.HEIC,1,0.11917204926382799,4.197182655334473,3.154772996902466,4.244515419006348,3.0454039573669434
IMG_5403.HEIC,IMG_5367.HEIC,2,0.13546054334164231,4.197182655334473,3.154772996902466,4.269409656524658,3.269371509552002
IMG_5403.HEIC,IMG_4490.HEIC,3,0.24798019885812428,4.197182655334473,3.154772996902466,4.442768573760986,3.120396614074707
IMG_5403.HEIC,IMG_5611.HEIC,4,0.31784344547766336,4.197182655334473,3.154772996902466,3.887874126434326,3.081610918045044
IMG_5403.HEIC,IMG_5559.HEIC,5,0.3355035857750165,4.197182655334473,3.154772996902466,4.48165225982666,3.332648515701294
IMG_5403.HEIC,IMG_7551.HEIC,6,0.33652925102171016,4.197182655334473,3.154772996902466,4.526144504547119,3.083807945251465
IMG_5403.HEIC,IMG_5399.HEIC,7,0.34414772195995386,4.197182655334473,3.154772996902466,4.5113911628723145,3.2951676845550537
IMG_5403.HEIC,IMG_7473.HEIC,8,0.34535963747773274,4.197182655334473,3.154772996902466,4.106956481933594,2.8214075565338135
IMG_5403.HEIC,IMG_7341.HEIC,9,0.3745762899261423,4.197182655334473,3.154772996902466,4.551794528961182,3.2754287719726562
IMG_5403.HEIC,IMG_5697.HEIC,10,0.38797828156153386,4.197182655334473,3.154772996902466,4.493893623352051,3.404752492904663
IMG_5404.HEIC,IMG_5575.HEIC,1,0.09995272256757888,1.7657901048660278,0.8096410036087036,1.6782861948013306,0.7613335251808167
IMG_5404.HEIC,IMG_5328.HEIC,2,0.15655014443049234,1.7657901048660278,0.8096410036087036,1.7950904369354248,0.9634247422218323
IMG_5404.HEIC,IMG_5414.HEIC,3,0.16893821187674435,1.7657901048660278,0.8096410036087036,1.8961316347122192,0.7021644711494446
IMG_5404.HEIC,IMG_5411.HEIC,4,0.23060053556402105,1.7657901048660278,0.8096410036087036,1.7303545475006104,1.037502646446228
IMG_5404.HEIC,IMG_5596.HEIC,5,0.23208659942864746,1.7657901048660278,0.8096410036087036,1.5347754955291748,0.8319219350814819
IMG_5404.HEIC,IMG_5259.HEIC,6,0.2540526875237177,1.7657901048660278,0.8096410036087036,1.8645825386047363,1.0436983108520508
IMG_5404.HEIC,IMG_5409.HEIC,7,0.2618757596310256,1.7657901048660278,0.8096410036087036,1.8231621980667114,1.0651549100875854
IMG_5404.HEIC,IMG_5405.HEIC,8,0.28801528217043254,1.7657901048660278,0.8096410036087036,1.7952908277511597,0.523140549659729
IMG_5404.HEIC,IMG_5577.HEIC,9,0.2904470848546029,1.7657901048660278,0.8096410036087036,1.7601357698440552,0.5192489624023438
IMG_5404.HEIC,IMG_7690.HEIC,10,0.30048697177620554,1.7657901048660278,0.8096410036087036,2.0579936504364014,0.8797088861465454
IMG_5405.HEIC,IMG_5577.HEIC,1,0.035369797113267605,1.7952908277511597,0.523140549659729,1.7601357698440552,0.5192489624023438
IMG_5405.HEIC,IMG_5568.HEIC,2,0.11210519703071818,1.7952908277511597,0.523140549659729,1.8317842483520508,0.41714146733283997
IMG_5405.HEIC,IMG_5554.HEIC,3,0.15653045935247062,1.7952908277511597,0.523140549659729,1.8253757953643799,0.3695284426212311
IMG_5405.HEIC,IMG_5414.HEIC,4,0.20547124571120293,1.7952908277511597,0.523140549659729,1.8961316347122192,0.7021644711494446
IMG_5405.HEIC,IMG_5575.HEIC,5,0.26537893232001986,1.7952908277511597,0.523140549659729,1.6782861948013306,0.7613335251808167
IMG_5405.HEIC,IMG_4546.HEIC,6,0.27383744103346563,1.7952908277511597,0.523140549659729,1.989355444908142,0.3299415111541748
IMG_5405.HEIC,IMG_5404.HEIC,7,0.28801528217043254,1.7952908277511597,0.523140549659729,1.7657901048660278,0.8096410036087036
IMG_5405.HEIC,IMG_5596.HEIC,8,0.4039977503720884,1.7952908277511597,0.523140549659729,1.5347754955291748,0.8319219350814819
IMG_5405.HEIC,IMG_7397.HEIC,9,0.4110355128156966,1.7952908277511597,0.523140549659729,2.204793691635132,0.5586031675338745
IMG_5405.HEIC,IMG_5586.HEIC,10,0.43477297449908653,1.7952908277511597,0.523140549659729,2.181493043899536,0.32345232367515564
IMG_5406.HEIC,IMG_5309.HEIC,1,0.08870494250497711,2.395455837249756,2.135944128036499,2.368546485900879,2.2204689979553223
IMG_5406.HEIC,IMG_5410.HEIC,2,0.15917280557148072,2.395455837249756,2.135944128036499,2.465057134628296,1.9927951097488403
IMG_5406.HEIC,IMG_5631.HEIC,3,0.18700321713258833,2.395455837249756,2.135944128036499,2.280367612838745,1.9885504245758057
IMG_5406.HEIC,IMG_7321.HEIC,4,0.21916426895608637,2.395455837249756,2.135944128036499,2.225694179534912,2.2745585441589355
IMG_5406.HEIC,IMG_5368.HEIC,5,0.2814383927356831,2.395455837249756,2.135944128036499,2.1609246730804443,1.9803719520568848
IMG_5406.HEIC,IMG_5376.HEIC,6,0.2906070457176952,2.395455837249756,2.135944128036499,2.2059576511383057,2.3562686443328857
IMG_5406.HEIC,IMG_5377.HEIC,7,0.31370860605735973,2.395455837249756,2.135944128036499,2.371885299682617,1.823122262954712
IMG_5406.HEIC,IMG_7760.HEIC,8,0.3430868718833547,2.395455837249756,2.135944128036499,2.7344231605529785,2.188951253890991
IMG_5406.HEIC,IMG_5387.HEIC,9,0.34348842285559655,2.395455837249756,2.135944128036499,2.0520033836364746,2.1309733390808105
IMG_5406.HEIC,IMG_5283.HEIC,10,0.35078238522578425,2.395455837249756,2.135944128036499,2.5174596309661865,2.4648261070251465
IMG_5407.HEIC,IMG_5318.HEIC,1,0.06276509017869945,2.862342596054077,2.3478500843048096,2.9184744358062744,2.3197667598724365
IMG_5407.HEIC,IMG_7747.HEIC,2,0.09803656593416818,2.862342596054077,2.3478500843048096,2.959101438522339,2.33207368850708
IMG_5407.HEIC,IMG_7807.HEIC,3,0.16457702306943484,2.862342596054077,2.3478500843048096,3.0177226066589355,2.2936038970947266
IMG_5407.HEIC,IMG_4514.HEIC,4,0.1678561911424578,2.862342596054077,2.3478500843048096,2.72550106048584,2.445061683654785
IMG_5407.HEIC,IMG_7706.HEIC,5,0.19274036062700378,2.862342596054077,2.3478500843048096,3.03664231300354,2.4301207065582275
IMG_5407.HEIC,IMG_7760.HEIC,6,0.20399073578424864,2.862342596054077,2.3478500843048096,2.7344231605529785,2.188951253890991
IMG_5407.HEIC,IMG_5279.HEIC,7,0.2562226539096085,2.862342596054077,2.3478500843048096,2.8376166820526123,2.602876901626587
IMG_5407.HEIC,IMG_5683.HEIC,8,0.2865796784513354,2.862342596054077,2.3478500843048096,3.0894579887390137,2.522625684738159
IMG_5407.HEIC,IMG_7295.HEIC,9,0.2952794080605928,2.862342596054077,2.3478500843048096,2.8140721321105957,2.0565428733825684
IMG_5407.HEIC,IMG_7324.HEIC,10,0.298824849383593,2.862342596054077,2.3478500843048096,3.1551196575164795,2.288034677505493
IMG_5408.HEIC,IMG_5412.HEIC,1,0.11922056944468987,1.5845102071762085,1.1337618827819824,1.4700891971588135,1.100274920463562
IMG_5408.HEIC,IMG_5576.HEIC,2,0.16478717757685135,1.5845102071762085,1.1337618827819824,1.4197230339050293,1.1337995529174805
IMG_5408.HEIC,IMG_5416.HEIC,3,0.17096470770504119,1.5845102071762085,1.1337618827819824,1.6700040102005005,1.2818150520324707
IMG_5408.HEIC,IMG_5411.HEIC,4,0.17474670865170128,1.5845102071762085,1.1337618827819824,1.7303545475006104,1.037502646446228
IMG_5408.HEIC,IMG_5409.HEIC,5,0.24831771877634995,1.5845102071762085,1.1337618827819824,1.8231621980667114,1.0651549100875854
IMG_5408.HEIC,IMG_5328.HEIC,6,0.27084825016908026,1.5845102071762085,1.1337618827819824,1.7950904369354248,0.9634247422218323
IMG_5408.HEIC,IMG_5259.HEIC,7,0.29419714108160383,1.5845102071762085,1.1337618827819824,1.8645825386047363,1.0436983108520508
IMG_5408.HEIC,IMG_5572.HEIC,8,0.3035773008868377,1.5845102071762085,1.1337618827819824,1.5645744800567627,1.4366838932037354
IMG_5408.HEIC,IMG_5596.HEIC,9,0.3059099468315054,1.5845102071762085,1.1337618827819824,1.5347754955291748,0.8319219350814819
IMG_5408.HEIC,IMG_5404.HEIC,10,0.3713714388890058,1.5845102071762085,1.1337618827819824,1.7657901048660278,0.8096410036087036
IMG_5409.HEIC,IMG_5259.HEIC,1,0.04664793951548445,1.8231621980667114,1.0651549100875854,1.8645825386047363,1.0436983108520508
IMG_5409.HEIC,IMG_5411.HEIC,2,0.09683959772784405,1.8231621980667114,1.0651549100875854,1.7303545475006104,1.037502646446228
IMG_5409.HEIC,IMG_5328.HEIC,3,0.10553222648559223,1.8231621980667114,1.0651549100875854,1.7950904369354248,0.9634247422218323
IMG_5409.HEIC,IMG_5267.HEIC,4,0.18827820721568672,1.8231621980667114,1.0651549100875854,1.9783072471618652,1.171825885772705
IMG_5409.HEIC,IMG_5339.HEIC,5,0.209963619425823,1.8231621980667114,1.0651549100875854,1.947617530822754,1.2342572212219238
IMG_5409.HEIC,IMG_5258.HEIC,6,0.22416664050332766,1.8231621980667114,1.0651549100875854,1.9841617345809937,1.221135139465332
IMG_5409.HEIC,IMG_5329.HEIC,7,0.2370347472720781,1.8231621980667114,1.0651549100875854,2.0113399028778076,1.2092889547348022
IMG_5409.HEIC,IMG_5408.HEIC,8,0.24831771877634995,1.8231621980667114,1.0651549100875854,1.5845102071762085,1.1337618827819824
IMG_5409.HEIC,IMG_5404.HEIC,9,0.2618757596310256,1.8231621980667114,1.0651549100875854,1.7657901048660278,0.8096410036087036
IMG_5409.HEIC,IMG_7618.HEIC,10,0.26247329363493127,1.8231621980667114,1.0651549100875854,2.0618152618408203,0.9558985829353333
IMG_5410.HEIC,IMG_5406.HEIC,1,0.15917280557148072,2.465057134628296,1.9927951097488403,2.395455837249756,2.135944128036499
IMG_5410.HEIC,IMG_5631.HEIC,2,0.18473829275781223,2.465057134628296,1.9927951097488403,2.280367612838745,1.9885504245758057
IMG_5410.HEIC,IMG_5377.HEIC,3,0.19357134541653775,2.465057134628296,1.9927951097488403,2.371885299682617,1.823122262954712
IMG_5410.HEIC,IMG_5402.HEIC,4,0.23275787002237028,2.465057134628296,1.9927951097488403,2.540093421936035,1.7724640369415283
IMG_5410.HEIC,IMG_5309.HEIC,5,0.24728466327058074,2.465057134628296,1.9927951097488403,2.368546485900879,2.2204689979553223
IMG_5410.HEIC,IMG_5342.HEIC,6,0.2670218613910023,2.465057134628296,1.9927951097488403,2.508066177368164,1.729259729385376
IMG_5410.HEIC,IMG_5368.HEIC,7,0.304386085447733,2.465057134628296,1.9927951097488403,2.1609246730804443,1.9803719520568848
IMG_5410.HEIC,IMG_5655.HEIC,8,0.3179796732460884,2.465057134628296,1.9927951097488403,2.3486831188201904,1.6968759298324585
IMG_5410.HEIC,IMG_7760.HEIC,9,0.33321958046785466,2.465057134628296,1.9927951097488403,2.7344231605529785,2.188951253890991
IMG_5410.HEIC,IMG_7295.HEIC,10,0.35478901594591594,2.465057134628296,1.9927951097488403,2.8140721321105957,2.0565428733825684
IMG_5411.HEIC,IMG_5409.HEIC,1,0.09683959772784405,1.7303545475006104,1.037502646446228,1.8231621980667114,1.0651549100875854
IMG_5411.HEIC,IMG_5328.HEIC,2,0.0983782052854964,1.7303545475006104,1.037502646446228,1.7950904369354248,0.9634247422218323
IMG_5411.HEIC,IMG_5259.HEIC,3,0.13437090404279828,1.7303545475006104,1.037502646446228,1.8645825386047363,1.0436983108520508
IMG_5411.HEIC,IMG_5408.HEIC,4,0.17474670865170128,1.7303545475006104,1.037502646446228,1.5845102071762085,1.1337618827819824
IMG_5411.HEIC,IMG_5404.HEIC,5,0.23060053556402105,1.7303545475006104,1.037502646446228,1.7657901048660278,0.8096410036087036
IMG_5411.HEIC,IMG_5416.HEIC,6,0.25165599312503706,1.7303545475006104,1.037502646446228,1.6700040102005005,1.2818150520324707
IMG_5411.HEIC,IMG_5412.HEIC,7,0.2677282408970812,1.7303545475006104,1.037502646446228,1.4700891971588135,1.100274920463562
IMG_5411.HEIC,IMG_5575.HEIC,8,0.2810346898397529,1.7303545475006104,1.037502646446228,1.6782861948013306,0.7613335251808167
IMG_5411.HEIC,IMG_5267.HEIC,9,0.2819987125723493,1.7303545475006104,1.037502646446228,1.9783072471618652,1.171825885772705
IMG_5411.HEIC,IMG_5596.HEIC,10,0.2837509373645848,1.7303545475006104,1.037502646446228,1.5347754955291748,0.8319219350814819
IMG_5412.HEIC,IMG_5576.HEIC,1,0.06050331711631324,1.4700891971588135,1.100274920463562,1.4197230339050293,1.1337995529174805
IMG_5412.HEIC,IMG_5408.HEIC,2,0.11922056944468987,1.4700891971588135,1.100274920463562,1.5845102071762085,1.1337618827819824
IMG_5412.HEIC,IMG_5411.HEIC,3,0.2677282408970812,1.4700891971588135,1.100274920463562,1.7303545475006104,1.037502646446228
IMG_5412.HEIC,IMG_5416.HEIC,4,0.2700421297567277,1.4700891971588135,1.100274920463562,1.6700040102005005,1.2818150520324707
