sample_id,filepath,filename,umap_x,umap_y,tags,width,height,size_bytes,latitude,longitude,site,camera_type
6967ec364644523b2e55413e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_070830.jpg,20260108_070830.jpg,9.249479,12.059412,,6120,8160,8501956,-34.47419239972223,-70.95211369972222,Santa Ines,ground
6967ec364644523b2e55413f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_070839.jpg,20260108_070839.jpg,9.87422,12.810684,,6120,8160,7339608,-34.474260999722226,-70.9518762,Santa Ines,ground
6967ec364644523b2e554140,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_070846.jpg,20260108_070846.jpg,7.862113,13.47038,,6120,8160,7052096,-34.474260999722226,-70.9518762,Santa Ines,ground
6967ec364644523b2e554141,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_070849.jpg,20260108_070849.jpg,8.229002,12.884293,,6120,8160,7303813,-34.474260999722226,-70.9518762,Santa Ines,ground
6967ec364644523b2e554142,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_070924.jpg,20260108_070924.jpg,9.378929,12.554841,,6120,8160,8950711,-34.47429819972223,-70.95166759972223,Santa Ines,ground
6967ec364644523b2e554143,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_070930.jpg,20260108_070930.jpg,9.636917,13.801858,,6120,8160,6661940,-34.474307699722225,-70.9516516,Santa Ines,ground
6967ec364644523b2e554144,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_070942.jpg,20260108_070942.jpg,10.513387,12.705915,,6120,8160,8189789,-34.474307699722225,-70.9516516,Santa Ines,ground
6967ec364644523b2e554145,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_070944.jpg,20260108_070944.jpg,9.4996395,12.464284,,6120,8160,7653719,-34.474307699722225,-70.9516516,Santa Ines,ground
6967ec364644523b2e554146,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_070948.jpg,20260108_070948.jpg,10.642912,12.837662,,6120,8160,6818305,-34.474307699722225,-70.9516516,Santa Ines,ground
6967ec364644523b2e554147,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071907.jpg,20260108_071907.jpg,10.493833,13.087719,,6120,8160,6726633,-34.4743561,-70.9515013,Santa Ines,ground
6967ec364644523b2e554148,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071910.jpg,20260108_071910.jpg,10.558124,13.00466,,6120,8160,7464315,-34.4743598,-70.9515023,Santa Ines,ground
6967ec364644523b2e554149,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071915.jpg,20260108_071915.jpg,9.324551,13.195402,,6120,8160,7706541,-34.4743598,-70.9515023,Santa Ines,ground
6967ec364644523b2e55414a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071922.jpg,20260108_071922.jpg,9.91744,13.327482,,6120,8160,8194915,-34.4743598,-70.9515023,Santa Ines,ground
6967ec364644523b2e55414b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071925.jpg,20260108_071925.jpg,10.243252,12.324468,,6120,8160,7726316,-34.4743598,-70.9515023,Santa Ines,ground
6967ec364644523b2e55414c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071927.jpg,20260108_071927.jpg,9.943811,12.837977,,6120,8160,7416911,-34.4743598,-70.9515023,Santa Ines,ground
6967ec364644523b2e55414d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071934.jpg,20260108_071934.jpg,9.638635,13.640916,,6120,8160,7688249,-34.4743598,-70.9515023,Santa Ines,ground
6967ec364644523b2e55414e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071937.jpg,20260108_071937.jpg,8.410499,12.626085,,6120,8160,7335714,-34.4743598,-70.9515023,Santa Ines,ground
6967ec364644523b2e55414f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071941.jpg,20260108_071941.jpg,8.761831,12.824523,,6120,8160,7927875,-34.4743598,-70.9515023,Santa Ines,ground
6967ec364644523b2e554150,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_071958.jpg,20260108_071958.jpg,9.565006,12.583805,,6120,8160,8549513,-34.4743598,-70.9515023,Santa Ines,ground
6967ec364644523b2e554151,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072001.jpg,20260108_072001.jpg,10.077507,13.139019,,6120,8160,7571162,-34.4744223,-70.95125819972222,Santa Ines,ground
6967ec364644523b2e554152,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072010.jpg,20260108_072010.jpg,8.986688,12.581633,,6120,8160,7851840,-34.4744247,-70.95125679972223,Santa Ines,ground
6967ec364644523b2e554153,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072018.jpg,20260108_072018.jpg,10.129987,13.313139,,6120,8160,7023692,-34.4744247,-70.95125679972223,Santa Ines,ground
6967ec364644523b2e554154,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072029.jpg,20260108_072029.jpg,9.644107,13.764673,,6120,8160,7323208,-34.4744247,-70.95125679972223,Santa Ines,ground
6967ec364644523b2e554155,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072035.jpg,20260108_072035.jpg,9.31766,13.536604,,6120,8160,6960019,-34.4744247,-70.95125679972223,Santa Ines,ground
6967ec364644523b2e554156,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072041.jpg,20260108_072041.jpg,10.028782,12.691918,,6120,8160,7224397,-34.4744247,-70.95125679972223,Santa Ines,ground
6967ec364644523b2e554157,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072043.jpg,20260108_072043.jpg,9.56552,13.610071,,6120,8160,6859573,-34.4744247,-70.95125679972223,Santa Ines,ground
6967ec364644523b2e554158,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072048.jpg,20260108_072048.jpg,10.494602,12.559088,,6120,8160,8111184,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e554159,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072054.jpg,20260108_072054.jpg,9.50594,13.450366,,6120,8160,7455232,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e55415a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072056.jpg,20260108_072056.jpg,9.74556,12.505172,,6120,8160,8326391,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e55415b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072101.jpg,20260108_072101.jpg,10.49008,12.510543,,6120,8160,7773231,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e55415c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072105.jpg,20260108_072105.jpg,9.993037,13.283813,,6120,8160,7282122,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e55415d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072109.jpg,20260108_072109.jpg,10.59352,12.567433,,6120,8160,7534191,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e55415e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072117.jpg,20260108_072117.jpg,10.292513,12.040933,,6120,8160,9640060,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e55415f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072120.jpg,20260108_072120.jpg,10.411616,12.958385,,6120,8160,8133017,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e554160,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072124.jpg,20260108_072124.jpg,9.101247,12.35355,,6120,8160,8554785,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e554161,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072128.jpg,20260108_072128.jpg,10.278237,12.610507,,6120,8160,7649502,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e554162,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072133.jpg,20260108_072133.jpg,9.638573,12.983045,,6120,8160,7285613,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e554163,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072140.jpg,20260108_072140.jpg,9.003992,10.193183,,6120,8160,8286034,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e554164,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072144.jpg,20260108_072144.jpg,9.185687,13.114918,,6120,8160,7148103,-34.474487799722226,-70.9510443,Santa Ines,ground
6967ec364644523b2e554165,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072148.jpg,20260108_072148.jpg,9.085213,12.156612,,6120,8160,8772640,-34.47455719972223,-70.95084669972222,Santa Ines,ground
6967ec364644523b2e554166,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072152.jpg,20260108_072152.jpg,10.116946,12.774368,,6120,8160,7779010,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e554167,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072159.jpg,20260108_072159.jpg,9.498353,13.426695,,6120,8160,8147313,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e554168,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072202.jpg,20260108_072202.jpg,10.585628,11.998093,,6120,8160,8408928,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e554169,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072205.jpg,20260108_072205.jpg,8.534644,12.559361,,6120,8160,7899206,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e55416a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072210.jpg,20260108_072210.jpg,10.64014,11.419136,,6120,8160,8240102,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e55416b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072213.jpg,20260108_072213.jpg,9.607072,11.959277,,6120,8160,9826714,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e55416c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072217.jpg,20260108_072217.jpg,7.989391,11.822111,,6120,8160,8203395,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e55416d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072222.jpg,20260108_072222.jpg,11.380707,9.559596,,6120,8160,8409964,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e55416e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072228.jpg,20260108_072228.jpg,8.88221,9.774628,,6120,8160,9685023,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e55416f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072239.jpg,20260108_072239.jpg,9.904037,12.182856,,6120,8160,9062034,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e554170,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072241.jpg,20260108_072241.jpg,10.5845585,12.887648,,6120,8160,8112089,-34.4745544,-70.95084629972223,Santa Ines,ground
6967ec364644523b2e554171,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072247.jpg,20260108_072247.jpg,8.389108,12.336839,,6120,8160,8408434,-34.4746047,-70.95065089972222,Santa Ines,ground
6967ec364644523b2e554172,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072251.jpg,20260108_072251.jpg,9.325886,13.15146,,6120,8160,8558876,-34.474609299722225,-70.9506432,Santa Ines,ground
6967ec364644523b2e554173,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072259.jpg,20260108_072259.jpg,10.843892,12.626887,,6120,8160,8024314,-34.474609299722225,-70.9506432,Santa Ines,ground
6967ec364644523b2e554174,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072302.jpg,20260108_072302.jpg,9.898061,13.081609,,6120,8160,7824306,-34.474609299722225,-70.9506432,Santa Ines,ground
6967ec364644523b2e554175,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072307.jpg,20260108_072307.jpg,9.125953,11.701928,,6120,8160,8253351,-34.474609299722225,-70.9506432,Santa Ines,ground
6967ec364644523b2e554176,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072311.jpg,20260108_072311.jpg,10.719356,12.702958,,6120,8160,7187522,-34.474609299722225,-70.9506432,Santa Ines,ground
6967ec364644523b2e554177,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072314.jpg,20260108_072314.jpg,9.458611,13.194091,,6120,8160,7601725,-34.474609299722225,-70.9506432,Santa Ines,ground
6967ec364644523b2e554178,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072317.jpg,20260108_072317.jpg,9.994094,11.833106,,6120,8160,8336065,-34.474609299722225,-70.9506432,Santa Ines,ground
6967ec364644523b2e554179,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072322.jpg,20260108_072322.jpg,8.832677,12.44223,,6120,8160,7721050,-34.474609299722225,-70.9506432,Santa Ines,ground
6967ec364644523b2e55417a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072327.jpg,20260108_072327.jpg,10.047844,12.175768,,6120,8160,8506839,-34.474609299722225,-70.9506432,Santa Ines,ground
6967ec364644523b2e55417b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072358.jpg,20260108_072358.jpg,10.679592,8.054531,,6120,8160,13893663,-34.474652599722226,-70.95052019972222,Santa Ines,ground
6967ec364644523b2e55417c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072402.jpg,20260108_072402.jpg,10.705326,10.80323,,6120,8160,10316139,-34.474652599722226,-70.95052019972222,Santa Ines,ground
6967ec364644523b2e55417d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072407.jpg,20260108_072407.jpg,9.459735,8.660232,,6120,8160,11089254,-34.474652599722226,-70.95052019972222,Santa Ines,ground
6967ec364644523b2e55417e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072417.jpg,20260108_072417.jpg,9.916047,8.236805,,6120,8160,13571299,-34.474652599722226,-70.95052019972222,Santa Ines,ground
6967ec364644523b2e55417f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072426.jpg,20260108_072426.jpg,8.7804165,10.980745,,6120,8160,10184130,-34.474652599722226,-70.95052019972222,Santa Ines,ground
6967ec364644523b2e554180,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072429.jpg,20260108_072429.jpg,9.0850525,11.230887,,6120,8160,10039597,-34.474687699722224,-70.95034839972223,Santa Ines,ground
6967ec364644523b2e554181,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072433.jpg,20260108_072433.jpg,8.956396,8.89464,,6120,8160,9712927,-34.474688399722226,-70.9503454,Santa Ines,ground
6967ec364644523b2e554182,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072437.jpg,20260108_072437.jpg,11.489843,8.586695,,6120,8160,10365263,-34.474688399722226,-70.9503454,Santa Ines,ground
6967ec364644523b2e554183,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072440.jpg,20260108_072440.jpg,11.3306,9.507844,,6120,8160,12281045,-34.474688399722226,-70.9503454,Santa Ines,ground
6967ec364644523b2e554184,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072449.jpg,20260108_072449.jpg,8.69448,8.458621,,6120,8160,11299699,-34.474688399722226,-70.9503454,Santa Ines,ground
6967ec364644523b2e554185,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072455.jpg,20260108_072455.jpg,8.7616205,12.047245,,6120,8160,10020559,-34.474688399722226,-70.9503454,Santa Ines,ground
6967ec364644523b2e554186,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072501.jpg,20260108_072501.jpg,8.608383,8.697444,,6120,8160,12329989,-34.474688399722226,-70.9503454,Santa Ines,ground
6967ec364644523b2e554187,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072504.jpg,20260108_072504.jpg,10.753996,8.140885,,6120,8160,12941226,-34.474688399722226,-70.9503454,Santa Ines,ground
6967ec364644523b2e554188,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072506.jpg,20260108_072506.jpg,11.463046,8.571125,,6120,8160,9261034,-34.474688399722226,-70.9503454,Santa Ines,ground
6967ec364644523b2e554189,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072510.jpg,20260108_072510.jpg,10.465154,10.214862,,6120,8160,11416014,-34.474688399722226,-70.9503454,Santa Ines,ground
6967ec364644523b2e55418a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072513.jpg,20260108_072513.jpg,8.309433,9.910876,,6120,8160,8791434,-34.474741199722224,-70.95022289972222,Santa Ines,ground
6967ec364644523b2e55418b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072520.jpg,20260108_072520.jpg,9.466716,9.189779,,6120,8160,10257370,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e55418c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072525.jpg,20260108_072525.jpg,9.229765,10.7097645,,6120,8160,9152642,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e55418d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072530.jpg,20260108_072530.jpg,11.189729,8.219834,,6120,8160,14230083,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e55418e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072533.jpg,20260108_072533.jpg,10.844701,10.229025,,6120,8160,11449315,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e55418f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072539.jpg,20260108_072539.jpg,10.408818,10.182244,,6120,8160,10387391,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e554190,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072541.jpg,20260108_072541.jpg,10.7098465,10.053804,,6120,8160,10063556,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e554191,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072552.jpg,20260108_072552.jpg,10.849385,10.123721,,6120,8160,11784192,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e554192,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072556.jpg,20260108_072556.jpg,9.734137,10.461752,,6120,8160,9420824,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e554193,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072604.jpg,20260108_072604.jpg,9.497426,8.77512,,6120,8160,11872569,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e554194,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072607.jpg,20260108_072607.jpg,8.879684,10.706598,,6120,8160,10589398,-34.4747472,-70.9502094,Santa Ines,ground
6967ec364644523b2e554195,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072610.jpg,20260108_072610.jpg,9.862264,10.612861,,6120,8160,9787287,-34.474780699722224,-70.9500258,Santa Ines,ground
6967ec364644523b2e554196,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072614.jpg,20260108_072614.jpg,8.9563055,11.721223,,6120,8160,8658927,-34.474781299722224,-70.9500227,Santa Ines,ground
6967ec364644523b2e554197,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072617.jpg,20260108_072617.jpg,11.164517,8.475796,,6120,8160,9585962,-34.474781299722224,-70.9500227,Santa Ines,ground
6967ec364644523b2e554198,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072619.jpg,20260108_072619.jpg,9.178608,9.131067,,6120,8160,9475198,-34.474781299722224,-70.9500227,Santa Ines,ground
6967ec364644523b2e554199,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072622.jpg,20260108_072622.jpg,10.378351,8.222401,,6120,8160,10592347,-34.474781299722224,-70.9500227,Santa Ines,ground
6967ec364644523b2e55419a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072630.jpg,20260108_072630.jpg,9.69329,9.047824,,6120,8160,9677266,-34.474781299722224,-70.9500227,Santa Ines,ground
6967ec364644523b2e55419b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072633.jpg,20260108_072633.jpg,10.558154,11.048332,,6120,8160,10444432,-34.474781299722224,-70.9500227,Santa Ines,ground
6967ec364644523b2e55419c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072636.jpg,20260108_072636.jpg,9.831905,8.2541275,,6120,8160,11559277,-34.474781299722224,-70.9500227,Santa Ines,ground
6967ec364644523b2e55419d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072641.jpg,20260108_072641.jpg,9.040896,10.696772,,6120,8160,9927139,-34.474781299722224,-70.9500227,Santa Ines,ground
6967ec364644523b2e55419e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072645.jpg,20260108_072645.jpg,8.582112,8.690331,,6120,8160,11228159,-34.474781299722224,-70.9500227,Santa Ines,ground
6967ec364644523b2e55419f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/campo1_ene_2026/Santa Ines/Celular/20260108_072649.jpg,20260108_072649.jpg,8.080985,11.190547,,6120,8160,10477469,-34.474781299722224,-70.9500227,Santa Ines,ground
